734_1	C=C(C)C1CCC2(C)C(CCC3(C)C2CCC4(C)CCC(C)(C)CC43)C1(C)CCC(=O)O
734_2	CC1C(CCC2C1(C)CCC3C2(C)CCC4(C)C5CC(C)(C)C(CC5(C)CCC34C)O)=O
734_3	C=C(C)C1CCC2(C)CC(C3(C)C(CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C12)O
734_4	C=C(C)C(CCC(C)C1CCC2(C)C=3CCC4C(C)(C)C(CCC4(C)C3CCC12C)O)O
734_5	C=C(C)C(CCC(C)C1CCC2(C)C3CC=C4C(CCC(C4(C)C)O)C3(C)CCC12C)O
734_6	CC1(C)CCC2(C)CC(C3(C)C(=CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C2C1)O
734_7	C=C(C)C1CCC2(CCC3(C)C(CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C12)CO
734_8	CC1CCC2(C)C(CC3(C)C(=CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C2C1C)O
734_9	C=C(C)C(CCC(C)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)O
734_10	CC(C=CCC(C)(C)O)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O
924_1	C[C@@H]1CC[C@@]23CC[C@@]4(C)[C@]5(C)CCC6C(C)(C)[C@@H](O)CC[C@]6(C)C5\C=C/[C@]4(OC2=O)C3[C@H]1C
920_1	C[C@@H]1CC[C@@]23CC[C@@]4(C)[C@]5(C)CCC6C(C)(C)[C@@H](O)CC[C@]6(C)C5\C=C/[C@]4(OC2=O)C3[C@H]1C
920_2	CC(CC(O)C(O)C(C)(C)O)C1=C2CCC3C4(C)CCC(=O)C(C)(C)C4CCC3(C)C2(C)CC1O
920_3	CC(CCC(C(C)(C)O)O)C1CCC2(C)C3=CCC4C(C)(C)C(=O)C(=CC4(C)C3CCC12C)O
1008_1	CC(C)CC(=O)OC12CC(C)C3(C4C=C(C)C(C4CC(C)=CC3C2C1(C)C)=O)O
1008_2	CC=1CCC2C(C=C(C)C(C3(CC(C)C(C3C1)O)OC(c4ccccc4)=O)=O)C2(C)C
1008_3	CC(C)CC(=O)OC12CC(C)C3(C4C=C(C)C(C4CC(=CC3C2C1(C)C)COC(C)=O)=O)O
1008_4	CCC(C)C(=O)OC12CC(C)C3(C4C=C(C)C(C4CC(=CC3C2C1(C)C)COC(C)=O)=O)O
1008_5	CC=C(C)C(=O)OC1C(C)CC2(C1C3C(C)(CCC4C(C=C(C)C2=O)C4(C)C)O3)OC(C)=O
1008_6	CC1CC2(C(C1O)C(C3(C)CCC(C(C)(C)C=CC3(C)C2=O)O)O)OC(C=Cc4ccccc4)=O
1008_7	CC1CC2(C(C1O)C(C3(C)CCC4C(C(C3(C)C2=O)OC(C=Cc5ccccc5)=O)C4(C)C)O)O
1008_8	CC1CC2(C(C1O)C(C3(C)CCC4C(C(C4(C)C)O)C3(C)C2=O)O)OC(C=Cc5ccccc5)=O
1008_9	CC(C)C(C(=O)OC1C(C)C2(C3C=C(C)C(C3CC(=CC2C4C(C)(C)C41OC(C)=O)CO)=O)O)N(C)C
1008_10	C[C@H]1C[C@]2(O)[C@@H](OC(C)=O)[C@@H](C)/C=C/C(C)(C)[C@@H](C[C@@H](OC(C)=O)\C(=C\[C@H]2[C@H]1OC(=O)C3=CC=CC=C3)C)OC(C)=O
1008_11	CC1C(O)C(/C=C(C)/CCC(C2(C)C)C2/C=C(C)/C3=O)C3(OC(C4=CC=CC=C4)=O)C1
1008_12	CC12C(C)(CCC(C3(C)C)C3C2OC(/C=C/C4=CC=CC=C4)=O)C(O)C5C(O)C(C)CC5(O)C1=O
1654_1	CC(CCC(O)C(C)=C)C1CCC2(C)C3CCC4C5(CC35CCC12C)CCC(O)C4(C)C
1654_2	CC1(C)CCC2(C)CCC3(C)C(=CC=C4C5(C)CCC(C(C)(C)C5CCC34C)O)C2C1
1654_3	CC1CCC2(C)CCC3(C)C(=CC=C4C5(C)CCC(C(C)(C)C5CCC34C)O)C2C1C
1654_4	CC(C)C1CCC2C1(C)CCC1(C)C3=CCC4C(C)(C)C(CCC4(C)C3=CCC21C)O
1654_5	CC1(C)CCC2(C)CC=C3C4(C)CCC5C(C)(C)C(=O)CCC5(C)C4CCC3(C)C2C1
1654_6	CC(C)C(=C)CCC(C)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(=O)C(C)C1CC3
1253_1	OC1CCC2(C3)C(CCC4C23CCC5(C)C4(C)CCC5C(/C=C\CC(C)=O)C)C1(C)C
1253_2	CC1(C)CCC2(C)CCC3(C)C(=C2C1)C=CC1C2(C)CCC(C(C)(CO)C2CCC31C)O
1253_3	C=C(C)C(CCC(C)C1CCC2(C)C3=CCC4C(C)(C)C(CCC4(C)C3=CCC12C)O)O
1253_4	CC(=CCCC1(CO1)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)C
1253_5	CC1(C)CCC2(C)CC=C3C4(C)CCC5C(C)(C)C(CCC5(C)C4C4C(C3(C)C2C1)O4)O
1253_6	CC1C(=O)C=CC2C1(C)CCC1C3(C)CCC4(C)CCC(C)(C)CC4C3(C)CC(C21C)O
180_1	CC(C)C12CCC(C)C2C3(C)CCC4C5(C)CCC(C(C)(C)C5CCC4(C)C3=CC1)O
180_2	C=C(C)C1CCC2(C)CCC3(C)C(CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C12
180_3	CC(C)=CCCC(C)C1CCC2(C)C3CC=C4C(CCC(C4(C)C)O)C3(C)CCC12C
180_4	CC(C)C(=C)CCC(C)C1CCC2(C)C=3CCC4C(C)C(CCC4(C)C3CCC12C)O
180_5	CC(C)=CCCC(C)C1CCC2(C)C=3CCC4C(C)(C)C(CCC4(C)C3CCC12C)O
180_6	CC1(C)CCC2(C)CC=C3C4(C)CCC5C(C)(C)C(CCC5(C)C4CCC3(C)C2C1)O
180_7	CC(C)C1CCC2(C)CCC3(C)C4=CCC5C(C)(C)C(CCC5(C)C4CCC3(C)C12)O
180_8	CC1(C)CCC2(C)CCC3(C)C(CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C2=C1
180_9	CC(C)=CCCC(C)C=1CCC2(C)C1CCC3C4(C)CCC(C(C)(C)C4CCC32C)O
180_10	CC1(C)CCC2(C)CCC3(C)C(=CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C2C1
180_11	CC(=CCC/C(=C/CC/C(=C/CCC(C(=C)CC/C=C(\C)/CCC=C(C)C)O)/C)/C)C
180_12	CC(=CCC[C@@H](C)[C@@H]1CC[C@]2(C)C3=C(CC[C@@]12C)[C@@]1(C)CC[C@@H](C(C)(C)[C@@H]1CC3)O)C
180_13	CC(C)C(=C)CCC(C)C1CCC2(C)C3CCC4C(C)C(CCC54CC35CCC12C)O
180_14	CC(C)C12CCC(C)C2C2(C)CCC3C4(C)CCC(C(C)(C)C4CCC3(C)C2=CC1)O
180_15	CC(C)C(C)CCC(=C)C1CCC2(C)C3CCC4C(C)C(CCC54CC35CCC12C)O
180_16	CC1(C)CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](C(C)(C)[C@@H]5CC[C@@]34C)O)C2=C1
180_17	CC1CCC2(C)CCC34CC4(CCC4C5(C)CCC(C(C)(C)C5CCC34C)O)C2C1C
180_18	CC1(C)CCC2(C)CC=C3C(C)(CCC4C5(C)CCCC(C)(C)C5C(CC34C)O)C2C1
180_19	CC(C)C1CCC2C1(C)CCC1(C)C3CCC4(C(=C)C)C(CCCO4)C3(C)CCC21C
180_20	C=C(C)C(CCC(C)C1CCC2(C)C3CC=C4C(CCC(C4(C)C)O)C3(C)CCC12C)O
180_21	CC1CCC2(C)C(CC3(C)C(=CCC4C5(C)CCC(C(C)(C)C5CCC34C)O)C2C1C)O
180_22	CC(C)(C/C=C/C(C)(C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)O)O
180_23	CC(=CCCC(C)C1CCC2(C)C(=O)C3(CCC12C)C(CC1C(C)(C)C(CCC31C)O)O)C
180_24	CC1(C)CCC2(C)CCC3(C)C(=O)C4(CCC3(C)C2C1)C(CC1C(C)(C)C(CCC41C)O)O
180_25	CC1(C)CCC2(C)CC(C3(C)C(=CCC4C5(C)CCC(C(C)(CO)C5CCC34C)O)C2C1)O
180_26	CC(C)C1CCC2C1(C)CCC1(C)C(=O)C3(CCC21C)C(CC1C(C)(C)C(CCC31C)O)O
872_1	CC(=CCC/C(=C/CC/C(=C/CCC(C(=C)CC/C=C(\C)/CCC=C(C)C)O)/C)/C)C
872_2	CC(C)C12CCC(C)C2C2(C)CCC3C4(C)CCC(C(C)(C)C4CCC3(C)C2=CC1)O
872_3	CC(=CCC[C@@H](C)[C@@H]1CC[C@]2(C)C3=C(CC[C@@]12C)[C@@]1(C)CC[C@@H](C(C)(C)[C@@H]1CC3)O)C
872_4	CC1(C)CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](C(C)(C)[C@@H]5CC[C@@]34C)O)C2=C1
872_5	CC1CCC2(C)CCC34CC4(CCC4C5(C)CCC(C(C)(C)C5CCC34C)O)C2C1C
872_6	CC(C)C1CCC2(C)CCC3(C)C4=CCC5C(C)(C)C(CCC5(C)C4CCC3(C)C12)O
872_7	CC(C)C(=C)CCC(C)C1CCC2(C)C3CCC4C(C)C(CCC54CC35CCC12C)O
872_8	CC(C)C(C)CCC(=C)C1CCC2(C)C3CCC4C(C)C(CCC54CC35CCC12C)O
872_9	CC1(C)CCC2(C)CC=C3C(C)(CCC4C5(C)CCCC(C)(C)C5C(CC34C)O)C2C1
872_10	CC(C)C1CCC2C1(C)CCC1(C)C3CCC4(C(=C)C)C(CCCO4)C3(C)CCC21C
473_1	CCC(C=CC(C)C1CCC2C3C(CCC12C)C4(C)CCC(CC4=CC3O)O)C(C)C
473_2	C=C(C1CCC2(C)CCC3(C)C(CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C12)O
473_3	CC(C1CCC2(C)C1CCC3(C)C2CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)=O
473_4	CC(C1CCC2(C)CCC3(C)C(CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C12)=O
473_5	CC(C)CCCC(C)C1CCC2(C)C3=C(C(=O)CC12C)C1(C)CCC(C(C)C1CC3O)O
264_1	CC(C)C(C)C(=O)OC12CC(C)C3(C4C=C(C)C(C4CC(=CC3C2C1(C)C)C=O)=O)O
264_2	CC(C)C(=O)OC1C(C)CC2(C1C3C(C)(CCC4C(C=C(C)C2=O)C4(C)C)O3)OC(C)=O
264_3	CCCCCCCCCCCC(=O)OC12CC(C)C3(O)C4C=C(C)C(=O)C4(O)CC(CO)=CC3C1C2(C)C
591_1	CC(C1CCC2(C)C1CCC3(C)C2CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)=O
591_2	CC(C1CCC2(C)CCC3(C)C(CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C12)=O
591_3	CCC(C=CC(C)C1CCC2C3C(CCC12C)C4(C)CCC(CC4=CC3O)O)C(C)C
591_4	C=C(C1CCC2(C)CCC3(C)C(CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C12)O
591_5	C=C(C)C1CCC2C(=CCC3(C)C4CCC(C(C)C)C4(C)CCC23C)C1(C)CCC(=O)O
591_6	CC(C)C(=C)CCC(C)C1CCC2(C)C3=C(CCC12C)C4(C)CCC(C(C)C4CC3=O)O
591_7	CC(C)C(=C)CCC(C)C1CCC2(C)C=3CCC4C(C)C(CCC4(C)C3C(CC12C)=O)O
591_8	C=C(C)C1CCC2(C)C(CCC3C4=CC(C)(C)CCC4(C)CCC32C)C1(C)CCC(=O)O
591_9	CC1C(C=CC2C1(C)CCC3C4(C)CCC5(C)CCC(C)(C)CC5C4(C)CC(C23C)O)=O
591_10	CC1(C)CCC2(C)CCC3(C)C4=C(CCC3(C)C2C1)C5(C)CCC(C(C)(C)C5CC4=O)O
591_11	CC(C)=CCCC(C)C1CCC2(C)C3=C(CCC12C)C4(C)CCC(C(C)(C)C4CC3=O)O
591_12	C=C(C)C1CCC2(C)CCC3(C)C(CCC4C(C)(CCC(=O)O)C(CCC43C)C(=C)C)C12
591_13	C=C(C)C(CCC(C)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)=O
591_14	CC(C)C(CCC(=C)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)=O)O
591_15	C=C(C)C1CCC2(C)C(CCC3(C)C2CCC4(C)CCC(C)(C)CC43)C1(C)CCC(=O)O
591_16	CC1(C)CCC2(C)CC(C3(C)C(=CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C2C1)O
591_17	CC1CCC2(C)C(CC3(C)C(=CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C2C1C)O
591_18	C=C(C)C1CCC2(CCC3(C)C(CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C12)CO
591_19	C=C(C)C1CCC2(C)CC(C3(C)C(CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C12)O
591_20	C=C(C)C(CCC(C)C1CCC2(C)C3CC=C4C(CCC(C4(C)C)O)C3(C)CCC12C)O
591_21	C=C(C)C(CCC(C)C1CCC2(C)C=3CCC4C(C)(C)C(CCC4(C)C3CCC12C)O)O
591_22	CC1C(CCC2C1(C)CCC3C2(C)CCC4(C)C5CC(C)(C)C(CC5(C)CCC34C)O)=O
591_23	C=C(C)C(CCC(C)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)O
591_24	CC(C=CCC(C)(C)O)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O
591_25	CC1(C)CCC2(C)CCC3(C)C(C4(CCC3(C)C2C1)C(CC5C(C)(C)C(CCC54C)O)O)=O
591_26	CC(C)C1CCC2C1(C)CCC3(C)C(C4(CCC23C)C(CC5C(C)(C)C(CCC54C)O)O)=O
591_27	CC(C)=CCCC(C)C1CCC2(C)C(C3(CCC12C)C(CC4C(C)(C)C(CCC43C)O)O)=O
591_28	CC1(C)CCC2(C)CC(C3(C)C(=CCC4C5(C)CCC(C(C)(CO)C5CCC43C)O)C2C1)O
591_29	C=C(C)C(CCC(C)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)OO
591_30	CC(C)(CC=CC(C)(C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)O)O
591_31	CC1(C)CCC2(C)CCC3(C)C(=CC(C4(C5(C)CCC(C(C)(C)C5CCC34C)O)O)O)C2C1
591_32	CC(CCC(O)C(C)=C)C1CCC2(C)C3CCC4C5(CC35CCC12C)CCC(O)C4(C)C
591_33	C=C(C)C(CCC(C)C1CCC2(C)C3=CCC4C(C)(C)C(CCC4(C)C3=CCC12C)O)O
591_34	CC(=CCCC1(CO1)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)C
591_35	CC1(C)CCC2(C)CCC3(C)C(=C2C1)C=CC1C2(C)CCC(C(C)(CO)C2CCC31C)O
591_36	CC1(C)CCC2(C)CC=C3C4(C)CCC5C(C)(C)C(CCC5(C)C4C4C(C3(C)C2C1)O4)O
591_37	CC1C(=O)C=CC2C1(C)CCC1C3(C)CCC4(C)CCC(C)(C)CC4C3(C)CC(C21C)O
591_38	CC1CCC2(C)C(CC3(C)C(=CCC4C5(C)CCC(C(C)(C)C5CCC34C)O)C2C1C)O
1699_1	CC(C)CCCC(C)C1CCC2(C)C3=C(C(=O)CC12C)C1(C)CCC(C(C)C1CC3O)O
19_1	CC1C(C(C2(C)C(CCC3C2(C)O3)C1(CCc4ccoc4)C=O)OC(C)=O)OC(C)=O
19_2	CC1C(CC2(C)C(CCC3C2(C)O3)C41CC(c5ccoc5)OC4OC(C)=O)OC(C)=O
19_3	CC1CCC23C(=CCCC2C41CC(c5ccoc5)OC4OC3=O)C(=O)OC
19_4	CC1CC2C3=C(CCCC3(CO2)C(=O)OC)C41CC(c5ccoc5)OC4=O
19_5	CC=C(C)C(=O)OC12CC(C)C3(C(C=C(CC4(C3C=C(C)C4=O)O)COC(C)=O)C2C1(C)C)O
19_6	CC=C(C)C(=O)OCC1=CC2C3C(C)(C)C3(CC(C)C2(C4C=C(C)C(C4(C1)O)=O)O)OC(C)=O
19_7	CC(C)=CC(=O)OC1C(C)C2(C3C=C(C)C(C3CC(=CC2C4C(C)(C)C41OC(C)=O)CO)=O)O
19_8	CC=C(C)C(=O)OC1C(C)=CC23C(C)CC4C(C(C=C(C)C(C12O)O)C3=O)C4(C)COC(C)=O
19_9	CC=C(C)C(=O)OC1C(C)=CC23C(C)CC4C(C(C=C(COC(C)=O)C(C12O)O)C3=O)C4(C)C
19_10	CC(=O)OC1CCC(C)(C)C2CC(C34C(CCC(C(COC)C3=O)C4OC(C)=O)C21C)O
19_11	CC=C(C)C(=O)OC1C(C)=CC23C(C)CC4C(C(C=C(COC(C)=O)C(C12O)OC(C)=O)C3=O)C4(C)C
19_12	CC1=CC2C(CCC(=CC3C(C(C)CC3(C1=O)OC(C)=O)OC(C=Cc4ccccc4)=O)COC(C)=O)C2(C)C
19_13	C=C1CCC(C(C)(C)C=CC(C)C(C2(CC(C)C(C2C1OC(C)=O)OC(c3ccccc3)=O)O)OC(C)=O)=O
19_14	CC1C=CC(C)(C)C(CC(C(C)=CC2C(C(C)CC2(C1OC(C)=O)O)OC(c3ccccc3)=O)OC(C)=O)=O
19_15	CC1C=CC(C)(C)C(CC(C(C)=CC2C(C(C)CC2(C1O)OC(C)=O)OC(c3ccccc3)=O)OC(C)=O)=O
19_16	CC1=CCC(C)(C)C(CC(C(C)=CC2C(C(C)CC2(C1=O)O)OC(C)=O)OC(c3ccccc3)=O)OC(C)=O
19_17	CC1C=CC(C)(C)C(CC(C(C)=CC2C(C(C)CC2(C1OC(C)=O)OC(C)=O)OC(c3ccccc3)=O)O)=O
19_18	CCCC=CC=CC=CC(=O)OC1C(C)C2(C3C=C(C)C(C3CC(=CC2C4C(C)(C)C41OC(C(C)C)=O)CO)=O)O
19_19	CC=C(C)C(=O)OC1CC2C(C3C4(C)C(C5(CC(C)C(C5C(C13C(OC(C)=O)O4)OC(C)=O)OC(C)=O)OC(C)=O)OC(C)=O)C2(C)C
19_20	CC=C(C)C(=O)OC1C2C(C(C)CC2(C(C3(C)C4C5C(CC(C41C(OC(C)=O)O3)OC(C)=O)C5(C)C)OC(C)=O)OC(C)=O)OC(C)=O
19_21	CC=C(C)C(=O)OC1C(C2(C(C)(C)C=CC(C)C(C3(CC(C)C(C3=CC1(C)O2)OC(c4ccccc4)=O)OC(C)=O)OC(C)=O)O)OC(C)=O
19_22	C/C=C(C)/C(=O)OC1C(C)C2(O)C3\C=C(C)/C(=O)C3C\C(=C/C2C4C(C)(C)C14OC(C)=O)CO
19_23	CC(=O)OC/C=C(C)/C(CC1C(=C)C(OC(C)=O)C(=O)C2C(C)(C)C(O)CCC12C)OC(C)=O
19_24	CCC(C)C(=O)OC1CC2C3(C(OC(C)=O)OC(OC(C)=O)C3=C1)C(O)C(O)C(C)C2(C)CCC(=C)C=C
19_25	CCCC(=O)O[C@H]1[C@@H](C)C[C@@]2(OC(C)=O)[C@H]1[C@@H](OC(C)=O)[C@]3(C)C(=O)[C@@H]4[C@@H](CC(C)(C)[C@@H]4OC(C)=O)[C@]3(C)C2=O
19_26	CC1CC2(OC(C)=O)C(C1OC(=O)C3=CC=CC=C3)C(OC(C)=O)C(=C/C(=O)C(OC(C)=O)C(C)(C)/C=C/C(C)C2=O)/C
19_27	CC1C(C(C2(C)C(CCC3C2(C)O3)C1(CCc1ccoc1)C=O)OC(=O)C)OC(=O)C
19_28	CC(=CC(=O)OC1C(C)C2(C3C=C(C)C(=O)C3CC(=CC2C2C(C)(C)C12OC(=O)C)CO)O)C
19_29	CC(C1(C=C(C)C2OC(/C(C)=C\C)=O)C2(O)C(O)C(COC(C)=O)=C3)CC4C(C4(C)C)C3C1=O
19_30	C/C=C(\C)/C(=O)OCC1=CC2C3C(C)(C)C3(CC(C)C2(C2C=C(C)C(=O)C2(C1)O)O)OC(=O)C
19_31	CC(C1(C=C(C)C2OC(/C(C)=C\C)=O)C2(O)C(O)C(C)=C3)CC4C(C4(COC(C)=O)C)C3C1=O
19_32	CC1C(OC(/C=C/C2=CC=CC=C2)=O)C(/C=C(COC(C)=O)\CCC(C3(C)C)C3/C=C(C)/C4=O)C4(OC(C)=O)C1
19_33	C=Cc1c(C)c(cc2c1CCC1C2(C)CCC(C1(C)COC1C(C(C(C(CO)O1)O)O)O)O)O
19_34	C/C=C(/C)\C(=O)O[C@]12C(C3C=C(C[C@]4(C(C=C(C)C4=O)[C@]3([C@H](C)[C@H]1OC(=O)C)O)O)CO)C2(C)C
19_35	CC(C1(C=C(C)C2OC(/C(C)=C\C)=O)C2(O)C(O)C(CO)=C3)CC4C(C4(COC(C)=O)C)C3C1=O
19_36	C/C=C(/C)\C(=O)OC1C(=CC2C3C(C)(C)C3(CC(C)C3(C=C(C)C(C13O)O)C2=O)OC(=O)C)CO
19_37	C/C=C(C)/C(OC(C(C1(C)C)C1C(C2C)O)C(O)/C(C)=C/C3(O4)C4(CC(C)C3OC(C)=O)C2=O)=O
19_38	CC1C(OC(CC)=O)C2C(OC(C)=O)(C(/C(C)=C/C3C(C3(C)C)CCC4(CO4)C2OC(C)=O)=O)C1
19_39	CC1(C)CCCC2(C)C1CCC13C2C=C2C(=C(COC4C(C(C(C(CO)O4)O)O)O)C(=O)O2)C1O3
19_40	CC1C(C(/C=C(C)\C(OC(C)=O)C(OC(/C(C)=C\C)=O)C(C2(C)C)C2C(OC(C)=O)C(C)C3=O)(O4)C34C1)=O
19_41	CC(C1(C=C(C)C2O)C2(O)C(OC(/C(C)=C\C)=O)C(COC(C)=O)=C3)CC4C(C4(COC(C)=O)C)C3C1=O
19_42	CC(C1=O)=CC2C1(O)C=C(CO)C(C3C2(O)C(C)CC4(OC(C(C)C)=O)C3C4(C)COC(/C(C)=C\C)=O)=O
19_43	CC1C(OC(C)=O)C2(/C=C(C)\C(OC(/C(C)=C\C)=O)C(O)C(C3(C)C)C3C(OC(C)=O)C(C)C4=O)C4(O2)C1
19_44	CC1C(OC(C)=O)C(/C=C(C)/C(O)C(OC(CC(C)C)=O)C(C2(C)C)C2C(OC(C)=O)C(C)C3=O)(O4)C34C1
19_45	CC(C1=O)=CC2C1CC(CO)=CC3C2(O)C(C)C(OC(C(C)C)=O)C4(OC(C(C)C)=O)C3C4(COC(C)=O)C
19_46	CC1C(OC(C)=O)C2(/C=C(C)\C(OC(C(C)C)=O)C(OC(C)=O)C(C3(C)C)C3C(OC(C)=O)C(C)C4=O)C4(O2)C1
19_47	CC(C1=O)/C=C/C(C)(C)C(CC(OC(C(C)C)=O)C(C(OC(C)=O)C2C1(OC(C)=O)CC(C)C2OC(C)=O)=C)=O
19_48	CC1C(OC(C)=O)C2(/C=C(C)\C(OC(/C(C)=C/C)=O)C(OC(C)=O)C(C3(C)C)C3C(OC(C)=O)C(C)C4=O)C4(O2)C1
19_49	CC1CC23C(C1OC(=O)c1ccccc1)C1C(C)(C(CC(C(C)(C)C(C(C(C)C2O)O3)O)OC(=O)C)OC(=O)C)O1
19_50	CC1C(OC(C)=O)C2(/C=C(C)\C(OC(C(CC)C)=O)C(OC(C)=O)C(C3(C)C)C3C(OC(C)=O)C(C)C4=O)C4(O2)C1
19_51	CC1C(OC(C)=O)C2(/C=C(C)\C(OC(CC(C)C)=O)C(OC(C)=O)C(C3(C)C)C3C(OC(C)=O)C(C)C4=O)C4(O2)C1
19_52	CC1C(OC(C)=O)C2(/C=C(C)\C(OC(C)=O)C(OC(CC(C)C)=O)C(C3(C)C)C3C(OC(C)=O)C(C)C4=O)C4(O2)C1
19_53	CC(C1OC(C)=O)CC2(OC(C)=O)C1C(OC(CCC)=O)C3(CO)C(C(C(C)=C)C=CC3OC(C)=O)C(C)(O)C2=O
19_54	CC1/C=C/C(C)(C)C(OC(C)=O)CC(OC(C)=O)C(C(OC(C)=O)C2C(CC(C)C2OC(C)=O)(OC(C)=O)C1=O)=C
19_55	CC(C1OC(C)=O)CC2(O)C1C(OC(CCC)=O)C3(COC(C)=O)C(C(C(C)=C)C=CC3OC(C)=O)C(C)(O)C2=O
19_56	CC(C1OC(C)=O)CC2(OC(C)=O)C1C(OC(CCC)=O)C34C(C(C(C)=C)C=CC4OC(C)=O)C(C)(O)C2(O)OC3
19_57	CC1C(OC(C2=CC=CC=C2)=O)C3C(OC(C)=O)(C(/C(C)=C/C4C(C4(C)C)C/C=C(COC(C)=O)/C3OC(C)=O)=O)C1
19_58	CC1C(OC(C)=O)C2(/C=C(C)\C(O)C(OC(/C(C)=C/C)=O)C(C3(COC(C)=O)C)C3C(OC(C)=O)C(C)C4=O)C4(O2)C1
19_59	CC(C1OC(CC)=O)CC2(OC(C)=O)C1C(OC(C)=O)C3(CO4)C(C(C(C)=C)C=CC3OC(C)=O)C4(C)C2OC(C)=O
19_60	CC1C=CC(C)(C)C(=O)C(CC(=C)C(C2C(C(C)CC2(C1=O)OC(=O)C)OC(=O)c1ccccc1)OC(=O)C)OC(=O)C
19_61	CC(OC(C(C1(C)C)C1C(C2C)OC(C)=O)C(OC(/C(C)=C/C)=O)/C(C)=C/C3(O4)C4(CC(C)C3OC(/C(C)=C/C)=O)C2=O)=O
19_62	CC1C(OC(C)=O)C2(/C=C(C)\C(OC(/C(C)=C/C)=O)C(OC(/C(C)=C/C)=O)C(C3(C)C)C3C(OC(C)=O)C(C)C4=O)C4(O2)C1
19_63	CC1CC23C(/C=C(C)/C(OC(C4=CC=CC=C4)=O)C(OC(C)=O)C(C5(C)C)C5C(OC(C)=O)C(C)C2=O)(O3)C1OC(C6=CC=CC=C6)=O
19_64	CC(C(C(CC(C)(OC(C)=O)C1OC(C)=O)(OC(C)=O)C1C(OC(C)=O)C(C(OC(C(C)C)=O)C2OC(C)=O)=C)=O)/C=C/C(C)(C)C2=O
34_1	CC(CC(C)C(C)O)CC(CO)CC(C)\C=C(C)\C=C(\CC(C)C(O)=O)C(O)=O
34_2	CC(C1=O)=CC2C1CC(CO)=CC3C2(O)C(C)CC4(OC(CC(C)C)=O)C3C4(C)C
340_1	CC(C)CCCC(C)C1CCC2(C)C(C3(CCC12C)C(CC4C(C)C(CCC43C)O)O)=O
340_2	CCC(C=CC(C)C1CCC2C3CC(C4(CC(CCC4(C)C3CCC12C)O)O)O)C(C)C
340_3	CC(C)C1CCC2C1(C)CCC3(C)C=4C(CC5C(C)(C)C(CCC5(C)C4C(CC23C)=O)O)=O
340_4	CC(C)C(=C)CCC(C)C1CCC2(C)C=3C(CC4C(C)C(CCC4(C)C3C(CC12C)=O)O)=O
340_5	CC(C)C1CCC2C1(C)CCC3(C)C(C4(CCC23C)C(CC5C(C)(C)C(CCC54C)=O)=O)=O
340_6	CCC(C=CC(C)C1CCC2C3C(CCC12C)C4(C)CCC(CC4=CC3=O)O)C(C)C
340_7	C=C(C)C1CCC2C(=CCC3(C)C4CCC(C(C)C)C4(C)CCC23C)C1(C)CCC(=O)O
340_8	C=C(C)C1CCC2(C)C(CCC3C4=CC(C)(C)CCC4(C)CCC32C)C1(C)CCC(=O)O
340_9	CC1(C)CCC2(C)CC(C3(C)C(=CCC4C5(C)CCC(C(C)(CO)C5CCC43C)O)C2C1)O
340_10	C=C(C)C1CCC2(C)CCC3(C)C(CCC4C(C)(CCC(=O)O)C(CCC43C)C(=C)C)C12
340_11	CC(C=CCC(C)=O)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O
